Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Y21,Y22,Y23,Y24,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24
28.612181862138574,14.998205925282232,9.96428258442365,11.13105083867741,13.488811517636925,21.737960225508292,28.225803546333477,23.465746135489685,17.974384802639573,19.124020254262696,22.57740681500673,19.81541456122941,21.452758468023664,18.498294154997225,3.0355448616248655,17.96353222145295,119.93031866928783,112.79755616296043,11.475602297988168,22.21049530760139,5.437649923869242,116.67152814441113,114.00792832532004,21.04706307038895,17.34994503595946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8.05323274149959,19.527367958821458,15.798252128233166,9.166034005473243,6.331581481698711,10.861634606713784,17.61532945984009,8.148539387877866,19.268228661085672,23.639695981332576,118.4503390948671,117.8121848256358,14.195642324354178,17.724799493533038,12.125441276880181,116.71599772682845,112.76104859671145,25.664084258037995,12.790950200882662,12.337965742540655,12.932926650432814,14.672632667993135,16.933642914903643,8.35261599921375,22.56660148783232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.750857101932983,15.260100543387672,9.893078313964653,16.803779705140624,7.888681932693943,12.667676556454122,21.4346421811786,12.907349093222091,20.78852772957734,3.5798852121080706,18.997504684271348,7.792925184610569,110.64789122360663,111.01930093528865,6.087465654658237,8.53558916235552,22.63224009247578,129.31311670538804,118.09778493456155,22.151755997591906,5.57911144466445,13.38773533956554,16.74691918312199,17.96617897622984,5.20442502246383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18.681682270232443,17.30814306633609,111.4388824676596,118.65518566876155,24.283991397851405,18.737883130759823,4.420955414307217,121.57868826172283,119.56711052900313,6.526462354765886,7.391240147732218,13.489125431813415,14.757805171239266,22.278286190939777,8.18530417724912,5.238842017080168,22.99859426342334,14.681076571090507,7.152234790969128,18.28419113600544,16.111767085049735,20.437878516744057,20.512416596928944,9.489945238328728,17.76548387235616,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.994007193196369,13.417899252181542,113.64987726338354,119.55662211850267,10.60619713441505,5.985356448427336,24.84330972745561,126.21259287547242,119.67547185238206,14.26948133368769,13.213799761559338,9.201436908338913,22.22483243613188,24.62645945506673,11.68534966370396,19.179569991347257,19.751047624323864,24.860377985816026,18.81108291723051,16.033312659152312,8.95622069394591,22.780041293619114,9.062130525133039,9.67323603532904,16.502158535917086,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.084823194887385,17.398959560016202,12.90078873065286,24.794879274752645,14.819138388690583,19.634167157417895,17.863064547605738,16.380853215641455,14.057618484833398,2.6964782847545727,23.166699028266116,16.660856291996943,20.272017953918542,119.92489986295107,129.72690908769812,17.833292432527223,9.847462675589215,10.927599439441739,117.75520437202361,120.88444574878793,4.4247442257425345,18.374160251682955,7.715178219267951,16.609334826257,9.094868939559305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
8.381836516355982,17.64357745574845,11.101078444418503,14.811989988442589,23.746509638807936,12.124578784074872,22.412971317415746,15.086319810460687,18.619620857114533,21.954196492224117,10.36871035447759,1.4068468452731366,23.708270590107198,16.72208469132627,6.662154931001882,6.339011847595077,116.90329745662527,118.00203185820368,7.9684559300517375,19.77331109891553,12.225710305863279,119.83621618257406,120.44917268450489,14.20432631619119,16.810284663753755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
17.005123405982662,12.43757337105334,13.911004204950581,27.033808830768503,11.759293274022589,24.357086569094935,11.162293944284771,11.164498733162615,8.127072482888371,17.83336770283381,16.1609716623665,14.24911934666427,13.65849502120047,20.71875284705507,3.6697025015123783,14.08045321398116,114.84518786923483,112.98119135512107,11.827903210519208,23.639343305888513,20.461321957494107,118.46736515824234,123.65979480880056,4.415758660458765,18.989474559525338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
18.270986576700643,12.486393925210457,25.345894953269383,27.1240445104514,23.56936059609707,15.151655240837226,26.1174466001355,9.54250347617191,15.203473018610401,22.33923308762178,8.990371586085944,1.939520776100716,17.138350583021925,11.15233218005556,16.219965921287105,20.820997813645647,12.902620916243787,5.939936559738396,118.43598277201198,120.8091358101764,22.005134720923625,20.209595834407402,15.132364271039163,111.56762318140758,124.13083320367275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
1.3207583476575753,11.274189106088448,6.906958058122077,8.88066635378139,16.26326847265993,12.164507146832772,8.519180406363745,11.110102104428435,14.275182066023227,18.61265029197112,26.26550879575451,7.155096017858438,116.75872423571042,117.85383647838091,5.545644136056762,20.807195184787172,7.760271664711664,128.03423283766188,111.89556517538807,26.96366826951397,25.7343671513936,24.516133296002714,12.98307003356094,7.866455016820023,14.660455679874492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6.884799535660692,14.378469359910587,4.945136618469916,18.366446119521502,13.206376395822627,9.179645325281907,17.8027511963094,11.362858087404785,4.8385537393754365,21.962464420296946,9.166169786185042,20.63094665995386,4.826470122633552,23.82572681357919,27.176823677779698,6.06701789800117,122.39035760393556,118.30188114170939,15.221913922492888,10.028407301531942,11.635089654412445,124.50292373660977,119.9036205984035,17.947707204777107,21.14622293159511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
19.67121853332455,24.840725739687056,8.661437849444878,3.583144702029677,21.936084587416943,122.49007982790563,111.97749973252047,27.762302001549024,18.694982122749394,19.114954868211854,118.07087755491693,113.28947966078104,25.140335236979954,19.604818166798516,6.584628342692387,16.210530926381125,19.00694390067931,16.43932035700466,13.47548866651628,9.957134862829346,11.948461513757998,9.016650973033563,16.69282745317057,9.929101043631302,17.89850648632138,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.92688296809863,8.036447533579647,19.60096771970898,13.403897347034778,7.074979338762745,14.93173410660611,113.25872640091833,127.18240034186185,19.874158002641675,18.336902687672925,17.850610188186575,110.07056844563179,111.05441866758763,15.985378573148065,14.84498245429981,16.777037378260864,4.773398075878557,14.34436247170916,1.5800652669455673,24.95815040708048,4.20970751073957,28.08476163322768,15.919184216109619,21.444709174419398,17.495992339637873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.690666370116219,25.493588517185714,120.89566983880827,125.70976227119192,18.445076416050718,16.265436425844268,6.356391440780487,128.70451767290183,117.05102909155315,15.174009428692099,27.09388513838115,17.232293805244623,14.359137109524749,25.969381900164066,12.365208485840423,19.093263484987766,12.21020089346068,15.035926559752902,11.644102090381327,26.645289028805845,24.226251843268713,8.568360203886023,6.982210340207049,8.544224788185279,12.947493091198435,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.73831700861163,17.229054098253613,5.874751333859468,124.22910793043762,127.31107793782206,16.946040691554288,27.523408681308972,7.433170474318771,119.18637842170538,118.43846523933134,15.021912044458684,13.377584196971188,16.857450950260922,18.486057263202923,12.742241151175921,16.791843282524198,11.283287339243895,17.616057434836655,13.600474972261802,25.085459031800827,18.205015844535318,9.146729989764998,7.5789009403620975,19.865916209379677,27.600435423375373,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.336645817327497,8.757349337619711,14.416072329145932,17.776359110814376,27.336923282228483,20.18147935395269,25.773713338604,7.301414102295242,5.993391035217893,5.826167254034768,27.962092106716078,21.31680202698754,22.38406712568651,19.08843956112898,7.979598033605618,19.414573222244503,22.94759605855575,118.56324358157995,124.99341403349177,22.838761277960703,9.347539135431969,11.38664597098941,120.97894618671303,123.52457821973573,11.680046350556506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
14.1432432582511,8.89642591611565,17.393729280972245,23.96498246141687,8.347510712684636,6.493337039134959,2.0057624690730727,116.03561692601606,118.63527872929411,24.846505055811708,25.84755779922589,21.951614319745666,119.97860383870291,116.78327902738269,6.552591320296006,23.029826203606625,13.074809304665296,3.9058179615037707,7.189944300083074,22.623328382822805,16.480264343859982,19.997475478802045,23.1135203464345,24.837221315198736,27.72201604982926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.673842819681774,25.377586181809598,13.78195141473736,21.152280878573677,19.081449331092212,15.149976151998224,7.6264653813142385,10.523593100458568,12.79163427782456,25.94768580970522,111.12774918854862,116.97898268479182,15.515751344434573,10.561436438666162,26.22982273153345,122.74324659783173,120.41954916110828,13.068141418020478,3.746642814111584,5.715114670955368,11.03383212640025,5.80556774844758,13.56881139188209,11.500666543958559,16.127132170735404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.295006564435477,2.7970830702465914,5.968818459392693,5.605668478662404,22.663865502895288,21.940294222068818,116.55835413744421,124.65407758282143,28.41541748600725,12.58842488114501,14.740214918663712,122.81673296339636,128.3431665190154,20.31283039032113,16.949599032607075,14.209317172676386,7.021424090013025,16.2470610870142,15.8286505468429,15.809373275747127,8.763081103880765,20.510182586289943,16.231078890236777,7.70749356133123,13.078325877657822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2220358942999106,23.510766857585953,23.95544900161784,14.296457494590701,11.827620071914511,20.46079871224882,16.23429295540145,12.468933655783117,26.0980922831338,18.212115423823317,24.400711578107057,112.00482782749418,111.99716267643186,12.7521011629165,15.84522160148642,20.610316092771,122.1952547189816,118.6252972136457,10.9801535671958,18.053597701865414,16.487486414667956,22.464509348617504,2.4463205895978106,10.366556552648284,13.919522861645019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4082265651977579,17.171451346061378,7.460173086857301,12.818509171853584,15.71376255854908,28.377930114478026,22.196135649568745,9.923452382686298,9.845106106029913,20.174823807929954,11.34072014062702,7.812657833713525,18.750933572391645,121.56123166703918,120.77465599739233,7.384371416350858,5.70513370549328,14.422744240786828,115.86801574445467,113.93454380139276,14.11056694933419,26.408005102633112,17.353155750915505,3.537393978842738,8.076636602291329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
15.250450270758352,18.677871726191615,9.107809949839083,10.605846826557988,14.734161341860146,21.65019100339599,110.76099777630762,124.53360401193594,6.849957158840916,10.461551179255016,28.59745317789784,129.93582219664114,112.82530786713694,8.896474666021012,6.978115619584371,25.847692296297424,6.708105287211892,22.268180870231966,20.790654658316345,20.282172760622558,11.246435855798643,1.8809497439853065,14.507821816908065,7.415751192392346,15.037599885956759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.139731349518136,21.763570301943968,6.3194862547329045,16.75227731083836,14.258730603682977,14.175506680132127,6.574308407595396,14.875801513721683,20.929530931563875,18.55870028120451,4.064676549719795,115.0132577952405,115.15717824521079,7.177565670611429,9.427964969737909,15.407549685633224,120.38875047454809,117.33904996819794,23.05237361212527,26.132797785894322,16.562657160634632,6.700271200914308,10.374456007231561,25.604448274639612,13.732917480960971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.599064541581836,24.946485589698973,10.133338359169667,18.560313951499417,10.809076348870777,111.72786096530217,116.87789615349922,22.593817494748954,21.577705082732383,11.184399824506066,121.05872490951703,111.56535006286146,15.858333716870042,13.98604488090912,18.211458802148545,11.109989346924404,17.13046811780324,15.89257399323204,6.1547075047629,19.296196770966432,11.736832599997037,21.27942051948373,18.54139602529831,7.639797569056845,10.420834339895583,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.78812492084362,12.154909494044293,17.04876874449758,20.135366183691595,11.598687326323553,15.889971146845467,9.093634936060743,4.357372977969167,20.67604625706395,28.337070731393,117.63153252610086,115.23928891409565,20.6856881343192,9.70039609632545,19.49451815700858,121.40386248764193,118.33957214082781,18.020736606974094,25.8370295854992,19.837967629816955,9.701663632528579,25.287266001145994,23.171618149820503,3.966666791088949,19.95167761059018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.479174789552523,4.315234800294093,19.041699575664005,22.436073216757045,15.368678020025001,112.58675676567468,121.41276752476699,10.551763563405899,21.32905416958633,13.038512886232684,129.09076201587746,119.4305675986752,27.24384020412647,12.825929008148323,13.562791086852378,22.974819822394302,5.108793635079093,15.56051386173505,24.806542851961837,14.578578641163816,19.592174369552048,8.94989286481296,3.6738223439267674,17.634104253976904,24.188829405203514,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.53735396771142,23.98464310397734,22.673182834502306,25.44326605013596,21.588572289432864,19.14597081438648,15.002552677890964,12.879709458117604,12.475252642159203,9.98622463478156,21.96417528227246,18.392361835099834,121.05061429205848,127.287097106116,7.080357331901636,24.395750855263508,10.410309639575814,119.48943858649139,124.72962402887495,23.129353222413048,9.229695844659334,19.7391165755721,21.47525857229184,17.68392025297797,9.612782303129292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24.534741737835503,21.77426002122184,11.599088451996607,24.70969633720178,18.085624136662744,14.441949781023995,11.761187868838894,6.015653930577146,117.12622344041068,118.72291324832273,18.33044645920866,10.928034496186227,21.428822328375464,129.08245497111693,120.86640537914661,6.507122184516982,23.504142395680176,20.341166590350237,24.81843882065614,13.79880145452693,19.317733460152432,24.832152696341236,12.598428994660212,8.731170725462542,16.904645236361276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.297775825264,124.61505666440353,20.65537121940785,25.197016621999325,12.111951254281344,128.97826903088762,111.84689699076753,21.688516803129637,19.816880448706467,21.483651920999428,3.297807513393561,17.694254280426733,21.608163070015948,19.53033129017518,26.721166206931695,18.117299765778696,5.333319977429841,18.445269526610065,17.472891520974276,9.331944220568724,24.125848995751806,15.056763256693902,21.50024970713678,19.555665771480935,27.677407613558323,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.057849037116153,12.168572340832128,15.619970282599333,18.653680853594047,5.4470221222546105,26.244153805586954,10.80537948870155,3.5208441219475475,123.22940617109762,124.86018098512761,19.66608770247348,21.227263357992616,28.960436442504935,122.6709181644034,128.96319656247994,14.043924122845064,28.960960923929722,10.175051530720776,1.932132409308112,7.747440442371424,25.25274039469698,14.44708486993505,21.17445604051354,22.568717472570224,7.027715056099047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.708304225285197,17.34082148122038,3.4230466424227277,16.88745022484493,8.111388889710227,14.704771009808542,27.619142379169375,13.176815154786953,16.521982297869755,6.895485841505398,6.577307555882218,5.929660943412218,128.74087566510804,115.67459312122666,22.421216585197588,18.130100605586698,21.24162035504049,117.98330293786701,111.31562591790224,18.43889847631856,13.71419423435485,27.314029394290756,21.10630486933573,13.836354397936905,8.135497774992892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4.869350559250613,8.664244937924732,24.944611904290245,18.28118933542186,13.279158636272303,10.593750885807227,27.448001375672018,12.53979692603035,13.448832577978218,14.455038996091346,20.620803557876798,4.334978730335482,23.24970211220879,8.681610856308948,15.393383648758052,15.215548085649363,21.173756406670996,123.82824524232454,120.18837580039866,3.7847605305740757,7.217923617243536,8.665566840281448,123.08991668119074,124.90740449951412,9.96268334191988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
113.80799777894902,117.87993101011892,9.724043759050975,22.302980391066416,13.446977733289904,111.62632597070912,113.497529030414,22.234753606264565,5.395848839059004,23.596364393790324,7.47443621001023,7.340102292701127,21.60882686347249,17.359454063929853,13.813149006016358,23.02562438198866,5.3614957772510765,12.148428976658874,13.016995599382655,9.795832514628387,18.915073168841086,20.06005440114012,2.2864034856561517,22.311513361112254,24.12540068399739,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.434011791743107,18.110600107352823,9.204211777311144,26.79303095189417,1.02124028850875,9.010701243035147,23.240740306305316,13.228524146814511,21.403035334196872,24.63178556928012,117.54704799618125,114.14677633749353,14.24594019187417,22.92816594367413,20.128631722855093,123.47286055968391,121.05973349716115,15.992413075801098,5.144613501426468,3.436461552489325,12.862923655342913,14.152628609351758,7.424672615121096,16.900514451347902,18.57328972258677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.443300738831482,2.8741680558861997,4.363995208466507,24.327516507077952,19.728049951755775,14.348405668778224,18.114797002135578,20.509750333358497,12.585544985444594,16.189187519154434,19.247542057436803,14.200372058781713,15.971547580016741,19.11320636471531,9.257756066030261,5.885379997476662,14.947630108988399,23.765120355903854,119.07768551242836,117.52780711859103,5.051981013248746,14.82109548721631,22.698697591959593,113.827956241962,113.39732182491494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
